mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,file_path,filename
-405.0984897055655,147.52384697104893,79.07738652042752,29.706415118844774,15.691710902159754,16.829147321145243,15.399652959935645,12.693817336979714,12.660168357693944,12.392684677496666,9.899108186082067,7.6609102404497875,6.948195118073311,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-4_30s-40s.wav,WEBSS-006 TP8_seg-4_30s-40s.wav
-372.89707415824455,146.74979214313294,82.09968995797279,32.71388670328636,15.808060889953632,14.61879142895458,13.567256597656904,12.669235292803151,13.84181921680323,13.683643453753014,10.728363091312326,7.693646668271449,5.977303087098322,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-2_10s-20s.wav,WEBSS-006 TP4_seg-2_10s-20s.wav
-362.58752449728985,124.82418880685417,80.97881027798323,40.733803983076456,18.90500975692158,12.310181201363987,11.842866850776305,12.227761084007474,11.76765983445546,9.989023969688759,7.692698890973817,6.237638356383355,5.724033788816978,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-3_20s-30s.wav,WEBSS-006 TP5_seg-3_20s-30s.wav
-387.7171879093369,147.32830456884352,79.64167246720596,29.017591672033053,8.341086833866148,-0.3337028754748511,-5.166813910804908,-1.928924469914591,5.22907585400117,7.124739245672207,4.742096574389812,3.8811816303815174,3.5804284722165365,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-4_30s-40s.wav,WEBSS-006 TP 12_seg-4_30s-40s.wav
-383.77934330797103,129.05698093912162,73.84023628754986,33.41067251354117,19.94819902407628,18.19947114562726,15.585352923042885,13.71180891222279,14.588172109888227,14.611450369694053,12.20518606416558,9.976762270730637,8.716977636453459,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-7_60s-64.9s.wav,WEBSS-006 TP5_seg-7_60s-64.9s.wav
-402.9101609616247,176.74253005488941,93.51147940332172,33.1847894114919,11.491769605460767,6.050110606414703,3.128267048212589,5.602737003598069,10.40184596802596,9.713916619296516,5.598388038370356,4.339200831770075,4.651361891194755,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-7_60s-63.97s.wav,WEBSS-006 TP 12_seg-7_60s-63.97s.wav
-333.3480750863711,176.40737369760882,77.98757043133776,18.726998865493076,11.355407286807193,14.132069582239295,8.388592368651464,6.988937461465604,12.534604966741927,12.84026703952632,7.669197324206535,6.460133739649826,8.320050935417765,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-7_60s-62.07s.wav,WEBSS-006 TP8_seg-7_60s-62.07s.wav
-362.46378859999726,137.52170451354854,77.51257947130564,29.171853361075,10.448525962210937,10.558374134606725,13.581781561393637,14.855929378070186,15.440221647111045,14.552001523494067,11.450977150279233,8.000265263230627,6.135889091041618,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-6_50s-60s.wav,WEBSS-006 TP4_seg-6_50s-60s.wav
-364.0009266394676,144.57483061239185,86.4423043852147,38.79040684876087,17.54805975430579,11.853043836117001,9.493582115205566,8.941653859760105,10.25184791158052,10.154584320602272,7.548626714780707,5.11184947015232,4.287569958681486,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-5_40s-50s.wav,WEBSS-006 TP2_seg-5_40s-50s.wav
-369.7318765256419,134.13410849889604,68.03703624870097,25.45437268802436,16.720039163509156,16.82134794622486,12.580570795404471,11.108677888209273,14.199164555649876,14.314796851639265,10.573660454679008,8.611048810140845,8.56602438779205,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-2_10s-20s.wav,WEBSS-006 TP1_seg-2_10s-20s.wav
-389.6175073529766,150.729642824188,80.03405729953901,32.27257114534698,19.770526222272633,18.645714161013867,15.24938324818605,14.396117710897071,16.06971996461947,14.076328218252517,10.120597940728596,9.610637998824872,10.454167963217053,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-3_20s-30s.wav,WEBSS-006 TP 11.1_seg-3_20s-30s.wav
-391.93168712156444,110.41758059447281,66.60677655400474,34.7690736571622,21.20394209215883,13.676397554781293,8.846625488162417,10.26334063373531,13.343493472480471,11.58065354719562,7.736712153540812,6.519068849018351,5.8769807399095155,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-5_40s-50s.wav,WEBSS-006 TP6_seg-5_40s-50s.wav
-379.1188185644085,140.199444455181,73.47990961569224,23.76636938593362,9.043409607143673,11.672074606816535,13.175662604840095,12.650845767125993,13.922127582961032,14.515214009446128,11.690642589806679,7.976110622216258,6.440773988578577,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-4_30s-40s.wav,WEBSS-006 TP9_seg-4_30s-40s.wav
-385.720223906052,122.66285169651321,75.64149316142621,35.50322583255933,17.53062496757531,14.789178745159761,15.666413469483262,15.82552492373794,15.250599842070983,13.570713167383264,10.847787073773828,8.196681844451566,6.318245638637745,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-3_20s-30s.wav,WEBSS-006 TP4_seg-3_20s-30s.wav
-386.7637932995911,159.4524046382206,88.9702452473112,36.45577733783493,18.336936885750433,15.337394935644236,11.93171329245391,10.091597043407726,11.660703088951637,11.46526467630743,7.952787438413381,5.291479142185546,4.765540339711794,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-2_10s-20s.wav,WEBSS-006 TP5_seg-2_10s-20s.wav
-387.5617215278453,147.72541064313876,80.64801581706841,32.182925365883854,15.540843431390325,12.208300624052526,10.468467938271178,12.161707819235952,15.103919419166843,13.56896130541301,9.42501593998453,7.481776727431265,6.595722424182991,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-1_0s-10s.wav,WEBSS-006 TP4_seg-1_0s-10s.wav
-381.7178185710227,126.79947135075203,76.99045158163803,34.669159078516465,15.444242170355803,11.356233433723567,10.81251102520035,10.548364820138021,11.035014178680614,11.260970456399084,10.325350593818815,8.737534009533398,6.878304906407539,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-6_50s-60s.wav,WEBSS-006 TP5_seg-6_50s-60s.wav
-359.3225474491724,153.70037455179713,84.56371337420683,31.57874169426401,12.873310319961822,11.510732571857082,10.996840084791112,10.916487588279018,13.051626633208619,13.558528492449717,10.533446634111662,7.07490987678922,5.209514607553962,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-5_40s-50s.wav,WEBSS-006 TP3_seg-5_40s-50s.wav
-365.80636046566656,150.94446392344574,69.32565564951553,21.30585695505354,15.99377612371827,17.32835110484067,10.127557035199935,7.3556778187587115,11.767029401493717,12.589231229600333,9.158236928045296,8.726668098844504,9.804713164609474,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-3_20s-30s.wav,WEBSS-006 TP1_seg-3_20s-30s.wav
-391.9288983009085,143.36321010197994,71.98584913763464,28.969099886459443,21.664768212420764,21.756071553117078,16.959136214787787,15.782190472388894,18.062110201669704,15.714527060322544,11.244818564567325,11.577199298846846,13.030423520496742,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-5_40s-44.16s.wav,WEBSS-006 TP 11.1_seg-5_40s-44.16s.wav
-353.9963448148551,161.79121260657445,71.03853311532205,13.483061726425904,5.643546535369421,12.11240521826428,10.882518181008173,10.272052151265733,15.132127852666626,16.4384343481747,11.394520995547735,7.395795113032866,7.153253217880888,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-2_10s-20s.wav,WEBSS-006 TP9_seg-2_10s-20s.wav
-359.96281303311207,156.03347339808042,80.36639071775853,27.951756098934496,15.041144976621073,16.893031705370696,14.844922731094321,12.38866657311808,13.360345882647584,12.885974583695265,9.243826671936455,6.801153193810981,6.872747631563975,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-3_20s-30s.wav,WEBSS-006 TP8_seg-3_20s-30s.wav
-378.1394873346555,174.05991181096908,83.03018975798385,25.41798854017691,16.21133167119535,18.859166590659992,13.740645109568906,10.670791393129669,13.232220176194208,12.225932211155856,6.875074034256375,4.65149059559753,5.617031653240684,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-1_0s-10s.wav,WEBSS-006 TP8_seg-1_0s-10s.wav
-411.7994805446977,128.76336077453195,74.13204063949712,34.54932413810279,22.410774692906124,21.243184672208265,17.75872685163835,14.000649831995117,12.993168561519422,11.776607203223996,8.957014782561815,7.087032626459904,6.778734401236841,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-4_30s-40s.wav,WEBSS-006 TP5_seg-4_30s-40s.wav
-374.35292635837953,115.60656418419228,75.21762209912907,38.34390865801872,17.51866682336138,10.045724764819774,9.255472013905749,11.097923372586461,12.59216421372078,11.838963833571952,9.672740441958217,7.754023915067039,6.209569067151666,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-3_20s-30s.wav,WEBSS-006 TP 12_seg-3_20s-30s.wav
-396.06998407421776,116.135449132278,73.97817385709963,35.54049680633395,14.118962649380752,6.90366189223994,6.882423729388955,9.881576145410301,12.702358682529935,12.843386750098698,10.68898110380309,8.265380531003968,6.461838578990472,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-5_40s-50s.wav,WEBSS-006 TP 10_seg-5_40s-50s.wav
-346.03454995403155,167.95394598062563,65.89139989800694,9.440565535380552,8.440240913410836,14.724008222943155,10.052484714327022,10.930549917187655,17.853242546810026,16.106092513591868,8.258716888701175,6.580109014400169,8.642082399726185,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-6_50s-60s.wav,WEBSS-006 TP9_seg-6_50s-60s.wav
-389.1168223913029,117.78173111931373,71.68201353374847,35.44212509624224,21.4698910836102,19.646874625165804,18.276184392078846,15.701502546243466,14.063128846808997,13.050694683185707,11.566857653909945,9.759636559381477,7.924090058600941,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-1_0s-10s.wav,WEBSS-006 TP3_seg-1_0s-10s.wav
-353.59475650392505,168.00446525569438,86.2994664239879,28.81725682304205,12.26234917607124,11.525584592230224,9.289704854514177,9.029386141618485,11.877969024589175,11.238599280305332,6.753389311274969,3.9132301053777,3.284812269635871,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-1_0s-10s.wav,WEBSS-006 TP7_seg-1_0s-10s.wav
-366.6855862735055,136.9512142413465,84.74457711262762,38.96401146114584,14.091768539005104,3.736812534028462,0.8136768521018181,3.6108814081760476,8.426514204166839,9.994462437873839,8.100825835389823,6.004566665727617,4.677802539407137,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-1_0s-10s.wav,WEBSS-006 TP 12_seg-1_0s-10s.wav
-373.1798296437965,129.17521100291722,73.56243790847054,30.037221039927672,10.382006314282075,2.4935371792971472,-0.22731869617089448,3.7096802323059017,9.46475915488299,9.59685525695612,5.706587528788462,3.6086178396575157,3.4938793497833767,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-6_50s-60s.wav,WEBSS-006 TP 12_seg-6_50s-60s.wav
-367.2399324041591,159.67306636103342,89.07992254134085,34.61316497758747,14.47859129935894,11.854054482778636,10.745507938841248,10.430997300311818,11.648374074571167,10.867071559227412,7.904477690003031,6.206345518387167,6.121871133115984,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-4_30s-40s.wav,WEBSS-006 TP 11.1_seg-4_30s-40s.wav
-367.6482404547818,151.94078655137915,74.82378817191828,21.381396045722234,8.74880441837607,12.272370525392715,12.189777919966023,11.09387985786443,13.142420481918538,13.689328550011851,10.380810397449654,7.32258956743899,6.612369496520174,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-3_20s-30s.wav,WEBSS-006 TP9_seg-3_20s-30s.wav
-356.0460900508193,166.9599212337838,82.01372704017797,27.684759481795627,17.621421955564475,19.157499909425557,13.990800730696359,10.907077390407824,13.467509887327262,13.169302145139236,8.594191594335065,6.215392564865072,6.501902437809127,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-2_10s-20s.wav,WEBSS-006 TP8_seg-2_10s-20s.wav
-382.4936864217451,116.629444968639,70.8741990227119,32.86458552907959,14.59476434446067,8.461890726847678,7.200332352369603,9.442747795531043,12.215820240301168,11.669966448925642,8.762562659192502,6.606662348731517,5.2974848119985705,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-4_30s-40s.wav,WEBSS-006 TP4_seg-4_30s-40s.wav
-362.13723885169316,143.77881019640498,83.86101557179626,32.57610069801142,8.074911134727563,2.2861980337593444,3.167972492865765,6.208794401012278,9.113641059059272,9.260539946393246,7.165492453934072,5.3071722663046765,4.119366099824201,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-2_10s-20s.wav,WEBSS-006 TP 12_seg-2_10s-20s.wav
-400.0443120875866,110.0639974754969,71.22248309628363,36.10303975213171,17.572706913411977,12.285843830243458,11.706702983732663,11.753784544612472,11.851141332434297,11.521682064699892,10.352835901391783,8.682410939201526,7.0251261566814,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-4_30s-40s.wav,WEBSS-006 TP1_seg-4_30s-40s.wav
-385.4579635854569,124.13960217879902,70.25331653898577,29.802937568817182,18.199248336503274,20.976771645161467,21.373147363000747,17.47147028434456,14.23050657907354,12.748501354949678,11.419871950229746,10.132766107598433,9.52959950578018,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-6_50s-60s.wav,WEBSS-006 TP8_seg-6_50s-60s.wav
-415.3565368788473,155.95646081855628,77.41833583548483,26.72664298941197,8.661839080690813,7.435341715395364,8.771336413005793,11.053164408561019,12.29936582122765,10.424116888335494,7.547180122405556,5.909234534881715,4.333689982262376,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-7_60s-60.82s.wav,WEBSS-006 TP4_seg-7_60s-60.82s.wav
-409.62878188147965,101.36072174227051,59.70202390778789,26.319874205850184,11.795038368715906,7.7680391610494635,7.450832463965436,10.268380221039145,13.574956951329831,13.415681891009411,10.685826889459186,8.555532110982224,7.06092095392774,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-1_0s-10s.wav,WEBSS-006 TP9_seg-1_0s-10s.wav
-411.52772904435375,128.6340672003643,79.90110134480156,40.79651240925549,24.471018555858905,21.624781402215135,19.912261297833417,16.577974301899566,13.363618834337917,10.941671859482568,9.668602243492398,9.971612759870926,10.743097336824668,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-4_30s-40s.wav,WEBSS-006 TP 11.2_seg-4_30s-40s.wav
-358.02796393508066,172.27638761936507,84.71674951510958,25.71602156582078,11.266161797244278,11.580024834492704,9.079545900745165,10.098894661632274,15.260234973847036,15.145580584208842,9.154834837130315,4.862470843503076,3.6054635934643984,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-4_30s-40s.wav,WEBSS-006 TP7_seg-4_30s-40s.wav
-400.0592158805313,143.2129051756554,78.4222277122898,33.572394122964795,19.363952227193952,15.45713220416064,11.833054162145784,12.37224621793908,14.506717490662048,12.138547904746552,8.379335054188193,8.458726015615207,9.456612486172213,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-1_0s-10s.wav,WEBSS-006 TP 11.2_seg-1_0s-10s.wav
-393.24573807535415,153.49954340856902,76.73288399515069,26.38706141625265,16.78552350934554,19.293652831704176,15.624645806940048,12.160109784954173,13.487165315519752,13.513765643812839,10.180994593900518,8.065827450684848,7.959951721023327,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-5_40s-50s.wav,WEBSS-006 TP8_seg-5_40s-50s.wav
-362.5372746372882,159.2997104316631,88.90847032678074,34.28965151899867,13.808779881733184,10.263113183460538,8.414492205859952,8.699439476521514,11.759297113607794,12.16669716055525,8.247200882929201,4.437658085254614,3.108434765935459,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-1_0s-10s.wav,WEBSS-006 TP2_seg-1_0s-10s.wav
-391.4007495571726,166.66030328186562,94.74248025328285,36.50197711376803,10.296125246726975,3.0895544006822773,2.0200279279496898,5.460001396977585,10.542949705506803,11.292614886260687,7.839614871429576,5.049925163249826,4.042177288151934,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-3_20s-30s.wav,WEBSS-006 TP 10_seg-3_20s-30s.wav
-396.3903986947486,124.81464041239182,69.83577539007806,30.570094326714184,15.447140594583178,7.708924288951153,2.0258371481464903,3.781702584525542,9.02034886236729,9.449661137823608,6.771211976038896,6.265125292507777,6.392110138418601,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-5_40s-50s.wav,WEBSS-006 TP 12_seg-5_40s-50s.wav
-352.77943139132117,157.14984277855476,88.9675095538778,32.57833888198996,8.162156534898566,4.531080464981309,5.50169777876853,7.03309777116261,9.682489806099557,10.946168415109735,8.94779739728569,5.765359057109046,3.800271607723565,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-4_30s-40s.wav,WEBSS-006 TP2_seg-4_30s-40s.wav
-386.34354742745535,133.28445552008512,88.91380728515296,45.814322392350405,19.24798943794956,9.219691895064237,8.022990012901026,9.431571151495937,10.281660782571658,9.442250244330966,7.466863646765809,5.744763475627155,4.917432908607543,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-6_50s-60s.wav,WEBSS-006 TP 10_seg-6_50s-60s.wav
-360.9260125068531,156.61254028912657,79.92162179675013,27.158286827133875,13.46729690339741,14.085383612589515,12.393213998964047,12.113148170403704,14.543117035483244,13.657889350077317,9.211787082792481,6.3133481859004945,5.576316673349195,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-1_0s-10s.wav,WEBSS-006 TP6_seg-1_0s-10s.wav
-379.3881749104407,124.11237874589607,71.37208881008003,27.113211618490702,8.90726958557751,8.378896019092394,11.83754833128817,13.98637007368768,14.354842851849291,12.489314162421941,9.185684950321615,6.504232793115472,5.047864390078001,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-4_30s-40s.wav,WEBSS-006 TP6_seg-4_30s-40s.wav
-382.27162751628606,138.30442474541573,70.56353263721353,30.18826470241536,22.11970161731089,22.11826521154763,17.99150894744943,15.952802991830268,17.64048158020592,16.364944311533165,11.840000276156792,8.736997939989344,7.6550537919686095,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-7_60s-60.97s.wav,WEBSS-006 TP3_seg-7_60s-60.97s.wav
-348.4541619296148,176.92019735185013,65.08647551995956,6.30020960815598,9.460291738410806,17.15320863908594,9.626113443127055,8.713769429482372,16.78144597797216,16.51658855660765,9.156865520175506,7.42635942342893,8.819024763850178,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-5_40s-50s.wav,WEBSS-006 TP9_seg-5_40s-50s.wav
-203.2327107570668,219.49456971765372,61.8120663214513,2.110859027727968,4.5851672060509525,3.3935474840266826,-10.023630930292267,-1.744415164903679,16.521624522321083,14.97567217849291,3.0720003499412205,3.304544142109493,7.953836556760672,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-7_60s-60.25s.wav,WEBSS-006 TP7_seg-7_60s-60.25s.wav
-399.2875855500785,162.6092609200883,95.93247385478638,39.24773962641074,11.690384229519914,4.523210451648681,5.027159548380143,8.41988426863077,11.44786858477315,10.811196931234019,7.644366349050563,5.401734091596573,4.463361039747033,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-2_10s-20s.wav,WEBSS-006 TP 10_seg-2_10s-20s.wav
-329.0492395556579,180.81917126363584,74.71965708359436,15.873073616996052,9.866027098119874,12.68037396939944,6.966375259186001,7.790350322860003,14.89787015755955,13.992166728355759,6.670310295787247,4.252823584762048,5.714392327480781,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-7_60s-61.96s.wav,WEBSS-006 TP9_seg-7_60s-61.96s.wav
-371.2988801276485,86.55602815596194,60.51263153888447,38.77593664250526,26.230618055217413,17.879039792678718,12.398959691050393,11.441857477340164,12.254232097203062,10.746223125403544,7.709979713190846,5.766357877382826,4.511196080509174,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-4_30s-40s.wav,WEBSS-006 TP3_seg-4_30s-40s.wav
-313.4315690650202,203.41951367935513,90.16584910034844,23.956320692079565,15.145973490949524,11.35703402560761,-5.092584390425099,-11.285641620631955,-2.999571574369298,1.3817264291883664,-1.6761360315503724,-1.9159899632049882,0.6427806363912115,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-4_30s-40s.wav,WEBSS-005 TP1_seg-4_30s-40s.wav
-319.5426067603582,210.22788831348902,90.33204879226827,25.727418484327128,20.06859051787252,13.740964028721734,-7.836790135841416,-14.944844726739873,-4.574971287366026,0.15415658469015717,-3.8701195826522126,-3.677664297989624,-0.0232313589455808,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-7_60s-62.3s.wav,WEBSS-005 TP1_seg-7_60s-62.3s.wav
-309.6809307745836,209.43699421769722,81.0141135946172,15.734945127122023,17.90177247879051,17.67818861469649,-2.3405523139553015,-8.576408434148897,2.7821588435172178,6.641245754991656,0.9480995777886952,0.44634298549800905,2.7196727669185257,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP6_seg-1_0s-10s.wav,WEBSS-005 TP6_seg-1_0s-10s.wav
-358.36634711360875,191.2018173020619,93.483703571734,26.86622322071159,9.72052559408857,8.039049784871313,1.8754839933516458,-0.38594411453795147,4.399623659336329,6.767884643961718,4.631235672189738,3.832373604790974,4.129700867317046,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP4_seg-4_30s-40s.wav,WEBSS-005 TP4_seg-4_30s-40s.wav
