file_path,filename,original_filename,segment_index,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/H001.wav,H001_seg3,H001.wav,2,-319.13013942321805,178.52039505487414,56.82156273682845,4.431844455795457,21.66461926189499,31.91850686452441,15.925333026277304,9.37554680120479,16.990337844387405,14.508956436370248,4.7758303689660915,6.986797539698373,14.75415033163501
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-005 TP1_seg-1.wav,WEBSS-005 TP1_seg-1_seg1,WEBSS-005 TP1_seg-1.wav,0,-338.16770566666224,202.44835581752122,86.86721330379436,23.66898111896333,18.983587168677065,14.077152377145088,-6.317636893569642,-13.557701424260594,-3.974915618477209,0.3325361464970894,-3.704950973141327,-3.4505248292917305,0.270846005390647
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-005 TP1_seg-1.wav,WEBSS-005 TP1_seg-1_seg2,WEBSS-005 TP1_seg-1.wav,1,-330.9591205364527,195.916580809378,93.94839274377281,30.374349570622435,18.010604049786203,12.10911837234987,-4.752284863667065,-12.720165347333074,-5.352998292501493,1.211681322635959,-0.07107735608361743,-1.72872897019554,-0.7144305597893564
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-005 TP1_seg-1.wav,WEBSS-005 TP1_seg-1_seg3,WEBSS-005 TP1_seg-1.wav,2,-329.07398230831143,194.51178707137186,91.71234849303572,28.610989624464935,16.772546869190162,10.850737892418053,-5.4920767700151245,-12.259854598609401,-4.730265528837146,0.645750956023183,-1.2057762462723591,-2.0068333452697362,-0.26872892931263354
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-007 TP7_seg-1.wav,WEBSS-007 TP7_seg-1_seg1,WEBSS-007 TP7_seg-1.wav,0,-368.89712340973966,142.39630156955263,55.865410055035944,14.849632648176193,20.87206185541664,24.207418937593328,12.442853288473161,7.544141436150911,10.705790806438813,6.6864816138210506,-1.154547930336088,-1.0280848306024277,2.384699671590416
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-007 TP7_seg-1.wav,WEBSS-007 TP7_seg-1_seg2,WEBSS-007 TP7_seg-1.wav,1,-312.91136526105925,148.09802541955497,54.11989640993627,12.077597891204059,19.0557686005487,20.16015603520419,7.614723442546256,7.1177532839319655,13.404546979659145,6.317466579876189,-4.916348386065191,-3.2087717330637977,2.5643486274238922
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-007 TP7_seg-1.wav,WEBSS-007 TP7_seg-1_seg3,WEBSS-007 TP7_seg-1.wav,2,-316.92134506755207,141.35894064075043,58.08988996342431,17.06430209474024,19.067674084585786,19.42598915034423,9.65201596342476,8.251817240694216,10.972203483481286,3.8369123250767916,-4.923559717158966,-3.806429197449532,-1.0026380577017555
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP006_WWS.wav,KP006_WWS_seg1,KP006_WWS.wav,0,-335.2958650222984,152.83468871458425,56.81499305840084,14.705284258449508,23.12791372621229,24.079676090448142,10.307459897948293,10.072838545669804,18.704939141078373,14.489973547621902,5.025317156518987,6.5673966127930665,10.540376854913374
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP006_WWS.wav,KP006_WWS_seg2,KP006_WWS.wav,1,-509.9801797845239,136.36281458876272,56.73800755301788,18.486102285763135,21.36594021709738,20.783997801121533,9.96083533994469,9.843380035454256,16.508895081475274,12.966314139667,5.25320776278154,6.436380533278515,9.974555206224379
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP006_WWS.wav,KP006_WWS_seg3,KP006_WWS.wav,2,-348.6678054442041,153.87825562554198,54.09831974367975,10.422574900853897,19.598108711269084,20.868799197854194,6.697006851775076,7.392944737482325,18.261061324749928,15.02862793748888,4.481065923055893,4.9663581803201255,9.394217235618163
