mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,file_path,filename
-365.92646326068285,168.57077819123677,84.28127034013508,27.348976531412845,13.63093473509358,14.204730952431262,10.707538102579756,9.602481760746324,13.680343717745517,14.515701165943353,9.900464363386758,6.157799347054422,5.229139334038713,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-5_40s-50s.wav,WEBSS-006 TP7_seg-5_40s-50s.wav
-405.21262810570727,147.52384697104898,79.07738652042752,29.706415118844774,15.69171090215976,16.829147321145246,15.399652959935645,12.69381733697971,12.660168357693943,12.392684677496668,9.899108186082067,7.6609102404497875,6.94819511807331,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-4_30s-40s.wav,WEBSS-006 TP8_seg-4_30s-40s.wav
-348.60638294388525,146.7497921431329,82.09968995797281,32.71388670328636,15.808060889953627,14.618791428954573,13.567256597656908,12.669235292803156,13.841819216803227,13.683643453753009,10.728363091312326,7.6936466682714535,5.977303087098325,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-2_10s-20s.wav,WEBSS-006 TP4_seg-2_10s-20s.wav
-360.04610446652794,124.82418880685422,80.97881027798323,40.73380398307645,18.905009756921576,12.31018120136399,11.842866850776312,12.227761084007481,11.76765983445546,9.989023969688752,7.692698890973812,6.237638356383357,5.7240337888169845,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-3_20s-30s.wav,WEBSS-006 TP5_seg-3_20s-30s.wav
-388.4531567275892,147.3283045688435,79.64167246720596,29.01759167203306,8.341086833866152,-0.3337028754748511,-5.1668139108049065,-1.9289244699145918,5.229075854001168,7.124739245672206,4.742096574389815,3.8811816303815183,3.580428472216535,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-4_30s-40s.wav,WEBSS-006 TP 12_seg-4_30s-40s.wav
-337.6491979242597,129.05698093912164,73.84023628754986,33.41067251354117,19.94819902407629,18.19947114562726,15.585352923042882,13.711808912222786,14.588172109888227,14.611450369694053,12.20518606416558,9.976762270730635,8.716977636453457,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-7_60s-64.9s.wav,WEBSS-006 TP5_seg-7_60s-64.9s.wav
-383.9460147034667,176.74253005488941,93.51147940332172,33.18478941149191,11.491769605460766,6.0501106064146954,3.1282670482125847,5.602737003598075,10.401845968025969,9.713916619296512,5.59838803837035,4.339200831770074,4.651361891194757,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-7_60s-63.97s.wav,WEBSS-006 TP 12_seg-7_60s-63.97s.wav
-322.73858278950456,176.4073736976088,77.98757043133776,18.726998865493083,11.355407286807193,14.132069582239293,8.38859236865147,6.988937461465607,12.53460496674192,12.840267039526317,7.669197324206544,6.460133739649832,8.320050935417765,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-7_60s-62.07s.wav,WEBSS-006 TP8_seg-7_60s-62.07s.wav
-336.48545113437655,137.52170451354857,77.51257947130564,29.17185336107499,10.448525962210939,10.558374134606728,13.581781561393637,14.855929378070183,15.440221647111045,14.552001523494068,11.45097715027923,8.000265263230627,6.135889091041618,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-6_50s-60s.wav,WEBSS-006 TP4_seg-6_50s-60s.wav
-375.1294740109911,144.57483061239185,86.44230438521467,38.79040684876087,17.548059754305793,11.853043836117,9.493582115205562,8.941653859760105,10.251847911580525,10.154584320602273,7.548626714780705,5.111849470152316,4.287569958681485,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-5_40s-50s.wav,WEBSS-006 TP2_seg-5_40s-50s.wav
-322.1112627273671,134.13410849889604,68.03703624870096,25.45437268802436,16.720039163509156,16.82134794622487,12.580570795404471,11.10867788820927,14.199164555649872,14.314796851639269,10.57366045467901,8.611048810140844,8.56602438779205,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-2_10s-20s.wav,WEBSS-006 TP1_seg-2_10s-20s.wav
-354.0488275556955,150.729642824188,80.03405729953901,32.27257114534697,19.770526222272636,18.645714161013874,15.249383248186046,14.396117710897059,16.069719964619477,14.076328218252526,10.120597940728597,9.610637998824863,10.454167963217051,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-3_20s-30s.wav,WEBSS-006 TP 11.1_seg-3_20s-30s.wav
-450.7499852587359,110.4175805944728,66.60677655400474,34.7690736571622,21.20394209215883,13.676397554781293,8.846625488162417,10.26334063373531,13.343493472480471,11.580653547195622,7.736712153540811,6.519068849018351,5.8769807399095155,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-5_40s-50s.wav,WEBSS-006 TP6_seg-5_40s-50s.wav
-335.9907227762784,140.19944445518098,73.47990961569224,23.76636938593363,9.043409607143674,11.672074606816532,13.175662604840095,12.650845767125993,13.922127582961032,14.515214009446126,11.690642589806679,7.97611062221626,6.440773988578579,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-4_30s-40s.wav,WEBSS-006 TP9_seg-4_30s-40s.wav
-352.74307468284144,122.66285169651324,75.64149316142621,35.503225832559316,17.530624967575317,14.789178745159768,15.666413469483262,15.82552492373793,15.250599842070981,13.570713167383264,10.847787073773832,8.196681844451568,6.318245638637745,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-3_20s-30s.wav,WEBSS-006 TP4_seg-3_20s-30s.wav
-375.6387573894576,159.45240463822063,88.9702452473112,36.45577733783493,18.336936885750436,15.337394935644241,11.931713292453907,10.091597043407718,11.660703088951644,11.465264676307434,7.952787438413378,5.291479142185539,4.765540339711793,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-2_10s-20s.wav,WEBSS-006 TP5_seg-2_10s-20s.wav
-367.6326902397856,147.7254106431387,80.64801581706841,32.18292536588386,15.540843431390325,12.208300624052521,10.468467938271177,12.161707819235955,15.103919419166845,13.56896130541301,9.425015939984528,7.481776727431261,6.5957224241829895,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-1_0s-10s.wav,WEBSS-006 TP4_seg-1_0s-10s.wav
-389.45333286518354,126.79947135075203,76.99045158163803,34.669159078516465,15.444242170355809,11.356233433723567,10.812511025200347,10.548364820138021,11.035014178680616,11.260970456399086,10.325350593818815,8.7375340095334,6.878304906407536,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-6_50s-60s.wav,WEBSS-006 TP5_seg-6_50s-60s.wav
-345.4658710516604,153.70037455179715,84.56371337420684,31.578741694264007,12.87331031996182,11.510732571857087,10.996840084791115,10.916487588279013,13.051626633208619,13.558528492449721,10.533446634111664,7.074909876789218,5.2095146075539605,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-5_40s-50s.wav,WEBSS-006 TP3_seg-5_40s-50s.wav
-334.26291036569177,150.94446392344574,69.32565564951553,21.30585695505354,15.99377612371827,17.32835110484067,10.127557035199935,7.35567781875871,11.767029401493716,12.589231229600333,9.158236928045296,8.7266680988445,9.804713164609472,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-3_20s-30s.wav,WEBSS-006 TP1_seg-3_20s-30s.wav
-365.57976422456545,143.36321010197997,71.98584913763464,28.969099886459436,21.66476821242076,21.756071553117085,16.95913621478779,15.782190472388894,18.062110201669697,15.714527060322537,11.244818564567328,11.57719929884685,13.030423520496745,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-5_40s-44.16s.wav,WEBSS-006 TP 11.1_seg-5_40s-44.16s.wav
-308.37626401738794,161.79121260657442,71.03853311532205,13.483061726425902,5.643546535369422,12.11240521826428,10.882518181008173,10.27205215126573,15.132127852666626,16.4384343481747,11.394520995547733,7.395795113032866,7.153253217880888,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-2_10s-20s.wav,WEBSS-006 TP9_seg-2_10s-20s.wav
-347.99768758311484,156.03347339808036,80.36639071775855,27.9517560989345,15.04114497662107,16.893031705370692,14.844922731094327,12.388666573118085,13.360345882647577,12.88597458369526,9.243826671936459,6.8011531938109835,6.872747631563973,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-3_20s-30s.wav,WEBSS-006 TP8_seg-3_20s-30s.wav
-360.72625962794456,174.05991181096908,83.03018975798385,25.417988540176903,16.211331671195353,18.859166590659992,13.740645109568899,10.670791393129667,13.23222017619421,12.225932211155856,6.875074034256373,4.65149059559753,5.6170316532406845,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-1_0s-10s.wav,WEBSS-006 TP8_seg-1_0s-10s.wav
-364.0575792915761,128.76336077453195,74.13204063949713,34.54932413810279,22.41077469290612,21.243184672208265,17.758726851638347,14.000649831995114,12.99316856151942,11.776607203224,8.957014782561819,7.087032626459902,6.778734401236839,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-4_30s-40s.wav,WEBSS-006 TP5_seg-4_30s-40s.wav
-377.1126287119846,115.6065641841923,75.21762209912907,38.34390865801872,17.51866682336138,10.045724764819772,9.255472013905749,11.097923372586461,12.592164213720784,11.838963833571956,9.672740441958217,7.754023915067039,6.209569067151664,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-3_20s-30s.wav,WEBSS-006 TP 12_seg-3_20s-30s.wav
-400.76244935541297,116.13544913227804,73.97817385709965,35.54049680633395,14.118962649380748,6.903661892239938,6.882423729388953,9.881576145410301,12.702358682529937,12.8433867500987,10.68898110380309,8.265380531003968,6.461838578990471,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-5_40s-50s.wav,WEBSS-006 TP 10_seg-5_40s-50s.wav
-326.26655157676583,167.95394598062563,65.89139989800694,9.440565535380555,8.440240913410834,14.72400822294315,10.052484714327026,10.930549917187655,17.85324254681002,16.106092513591875,8.258716888701178,6.580109014400167,8.642082399726181,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-6_50s-60s.wav,WEBSS-006 TP9_seg-6_50s-60s.wav
-408.2854566145628,117.78173111931376,71.68201353374847,35.44212509624224,21.469891083610197,19.646874625165808,18.27618439207885,15.701502546243473,14.063128846808997,13.050694683185707,11.566857653909942,9.759636559381475,7.924090058600943,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-1_0s-10s.wav,WEBSS-006 TP3_seg-1_0s-10s.wav
-353.1840691097392,168.0044652556944,86.2994664239879,28.81725682304205,12.262349176071242,11.525584592230224,9.289704854514177,9.029386141618485,11.877969024589174,11.238599280305332,6.753389311274968,3.9132301053777,3.284812269635871,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-1_0s-10s.wav,WEBSS-006 TP7_seg-1_0s-10s.wav
-366.893965860679,136.9512142413465,84.74457711262762,38.96401146114584,14.091768539005104,3.7368125340284606,0.8136768521018154,3.6108814081760485,8.426514204166839,9.994462437873837,8.100825835389822,6.004566665727617,4.67780253940714,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-1_0s-10s.wav,WEBSS-006 TP 12_seg-1_0s-10s.wav
-379.1298860249914,129.1752110029172,73.56243790847054,30.037221039927672,10.382006314282075,2.493537179297147,-0.22731869617089465,3.7096802323059017,9.46475915488299,9.59685525695612,5.706587528788461,3.608617839657515,3.4938793497833767,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-6_50s-60s.wav,WEBSS-006 TP 12_seg-6_50s-60s.wav
-366.76759244981685,159.67306636103342,89.07992254134085,34.61316497758747,14.47859129935894,11.854054482778631,10.74550793884125,10.43099730031182,11.648374074571167,10.867071559227407,7.904477690003029,6.20634551838717,6.121871133115984,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-4_30s-40s.wav,WEBSS-006 TP 11.1_seg-4_30s-40s.wav
-341.955106566779,151.94078655137915,74.82378817191828,21.38139604572224,8.748804418376073,12.272370525392711,12.189777919966021,11.093879857864431,13.142420481918544,13.689328550011851,10.38081039744965,7.322589567438988,6.612369496520179,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-3_20s-30s.wav,WEBSS-006 TP9_seg-3_20s-30s.wav
-354.38942861207846,166.9599212337838,82.01372704017797,27.684759481795638,17.621421955564482,19.157499909425553,13.990800730696353,10.907077390407828,13.467509887327264,13.169302145139232,8.594191594335063,6.215392564865075,6.501902437809127,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-2_10s-20s.wav,WEBSS-006 TP8_seg-2_10s-20s.wav
-378.4909610937064,116.62944496863904,70.87419902271189,32.86458552907959,14.59476434446067,8.461890726847681,7.200332352369604,9.442747795531043,12.215820240301166,11.669966448925642,8.762562659192502,6.606662348731517,5.297484811998571,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-4_30s-40s.wav,WEBSS-006 TP4_seg-4_30s-40s.wav
-366.08842156709676,143.77881019640498,83.86101557179626,32.57610069801143,8.074911134727564,2.2861980337593457,3.1679724928657667,6.208794401012277,9.11364105905927,9.260539946393248,7.165492453934075,5.307172266304675,4.119366099824198,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-2_10s-20s.wav,WEBSS-006 TP 12_seg-2_10s-20s.wav
-413.5118192480029,110.0639974754969,71.22248309628363,36.10303975213171,17.572706913411977,12.28584383024346,11.706702983732663,11.753784544612472,11.851141332434297,11.521682064699892,10.352835901391783,8.682410939201526,7.025126156681403,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-4_30s-40s.wav,WEBSS-006 TP1_seg-4_30s-40s.wav
-341.73544641506095,124.13960217879902,70.25331653898579,29.802937568817182,18.19924833650327,20.976771645161463,21.37314736300075,17.47147028434456,14.230506579073532,12.748501354949674,11.419871950229748,10.132766107598432,9.529599505780178,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-6_50s-60s.wav,WEBSS-006 TP8_seg-6_50s-60s.wav
-421.99752020217807,155.95646081855622,77.41833583548481,26.72664298941197,8.661839080690811,7.435341715395357,8.771336413005795,11.053164408561022,12.299365821227655,10.424116888335488,7.5471801224055595,5.9092345348817155,4.333689982262376,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-7_60s-60.82s.wav,WEBSS-006 TP4_seg-7_60s-60.82s.wav
-413.57564863762394,101.36072174227053,59.70202390778789,26.319874205850184,11.795038368715904,7.7680391610494635,7.450832463965436,10.268380221039148,13.574956951329831,13.415681891009411,10.68582688945919,8.555532110982224,7.060920953927741,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-1_0s-10s.wav,WEBSS-006 TP9_seg-1_0s-10s.wav
-373.19504004475937,128.6340672003643,79.90110134480156,40.796512409255506,24.47101855585891,21.624781402215135,19.912261297833417,16.57797430189956,13.363618834337917,10.941671859482573,9.668602243492403,9.97161275987093,10.743097336824666,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-4_30s-40s.wav,WEBSS-006 TP 11.2_seg-4_30s-40s.wav
-346.9195109207786,172.27638761936507,84.71674951510958,25.71602156582078,11.266161797244276,11.580024834492706,9.079545900745165,10.098894661632274,15.260234973847036,15.145580584208846,9.154834837130318,4.8624708435030755,3.6054635934643953,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-4_30s-40s.wav,WEBSS-006 TP7_seg-4_30s-40s.wav
-381.61937773644416,143.2129051756554,78.4222277122898,33.572394122964795,19.36395222719395,15.45713220416064,11.833054162145784,12.372246217939084,14.506717490662052,12.138547904746552,8.379335054188193,8.458726015615207,9.456612486172213,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-1_0s-10s.wav,WEBSS-006 TP 11.2_seg-1_0s-10s.wav
-383.2971661137436,153.499543408569,76.73288399515069,26.38706141625265,16.78552350934554,19.293652831704176,15.624645806940052,12.160109784954175,13.487165315519748,13.513765643812835,10.180994593900518,8.065827450684852,7.959951721023327,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-5_40s-50s.wav,WEBSS-006 TP8_seg-5_40s-50s.wav
-368.59175028525493,159.29971043166307,88.90847032678074,34.28965151899867,13.80877988173318,10.263113183460534,8.414492205859954,8.699439476521516,11.759297113607792,12.166697160555248,8.247200882929205,4.437658085254615,3.1084347659354554,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-1_0s-10s.wav,WEBSS-006 TP2_seg-1_0s-10s.wav
-396.37392204087917,166.66030328186557,94.74248025328285,36.50197711376804,10.296125246726978,3.089554400682274,2.020027927949685,5.460001396977586,10.542949705506805,11.292614886260687,7.839614871429573,5.049925163249824,4.042177288151933,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-3_20s-30s.wav,WEBSS-006 TP 10_seg-3_20s-30s.wav
-445.5784012836494,124.81464041239182,69.83577539007808,30.570094326714177,15.447140594583175,7.708924288951155,2.025837148146492,3.7817025845255405,9.02034886236729,9.44966113782361,6.771211976038896,6.2651252925077765,6.3921101384186,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-5_40s-50s.wav,WEBSS-006 TP 12_seg-5_40s-50s.wav
-341.860046788061,157.14984277855476,88.9675095538778,32.57833888198996,8.162156534898564,4.53108046498131,5.5016977787685315,7.0330977711626055,9.682489806099557,10.94616841510974,8.947797397285692,5.765359057109043,3.800271607723562,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-4_30s-40s.wav,WEBSS-006 TP2_seg-4_30s-40s.wav
-364.95186453494983,133.28445552008512,88.91380728515296,45.814322392350405,19.247989437949553,9.219691895064235,8.022990012901026,9.431571151495937,10.281660782571661,9.442250244330967,7.466863646765805,5.744763475627152,4.917432908607544,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-6_50s-60s.wav,WEBSS-006 TP 10_seg-6_50s-60s.wav
-329.9169561397573,156.61254028912654,79.92162179675013,27.158286827133885,13.46729690339741,14.085383612589512,12.393213998964049,12.113148170403711,14.543117035483242,13.657889350077312,9.211787082792481,6.313348185900495,5.576316673349195,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-1_0s-10s.wav,WEBSS-006 TP6_seg-1_0s-10s.wav
-374.16284383228293,124.11237874589608,71.37208881008003,27.113211618490695,8.907269585577506,8.378896019092396,11.837548331288172,13.986370073687679,14.354842851849288,12.48931416242194,9.185684950321614,6.504232793115474,5.047864390078001,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-4_30s-40s.wav,WEBSS-006 TP6_seg-4_30s-40s.wav
-367.0193077665965,138.30442474541576,70.56353263721353,30.188264702415363,22.11970161731089,22.11826521154763,17.99150894744942,15.952802991830255,17.640481580205915,16.364944311533176,11.840000276156795,8.736997939989338,7.6550537919686095,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-7_60s-60.97s.wav,WEBSS-006 TP3_seg-7_60s-60.97s.wav
-320.33906526184376,176.92019735185013,65.08647551995956,6.300209608155981,9.460291738410808,17.15320863908594,9.626113443127048,8.713769429482372,16.781445977972165,16.51658855660765,9.156865520175502,7.426359423428928,8.819024763850178,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-5_40s-50s.wav,WEBSS-006 TP9_seg-5_40s-50s.wav
-180.66734106134163,219.49456971765372,61.812066321451304,2.110859027727973,4.585167206050954,3.3935474840266897,-10.023630930292274,-1.7444151649036779,16.521624522321083,14.975672178492921,3.072000349941213,3.3045441421094863,7.953836556760672,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-7_60s-60.25s.wav,WEBSS-006 TP7_seg-7_60s-60.25s.wav
-403.40091984690497,162.6092609200883,95.93247385478638,39.24773962641074,11.690384229519912,4.523210451648679,5.027159548380146,8.419884268630774,11.447868584773149,10.811196931234015,7.644366349050564,5.401734091596575,4.463361039747034,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-2_10s-20s.wav,WEBSS-006 TP 10_seg-2_10s-20s.wav
-310.3857128803922,180.81917126363584,74.71965708359438,15.873073616996056,9.866027098119876,12.680373969399437,6.9663752591859955,7.790350322860008,14.897870157559561,13.992166728355762,6.670310295787237,4.252823584762045,5.71439232748079,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-7_60s-61.96s.wav,WEBSS-006 TP9_seg-7_60s-61.96s.wav
-436.7706037370914,86.55602815596195,60.51263153888447,38.775936642505265,26.230618055217413,17.87903979267872,12.398959691050393,11.441857477340163,12.254232097203062,10.746223125403544,7.709979713190846,5.766357877382825,4.5111960805091735,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-4_30s-40s.wav,WEBSS-006 TP3_seg-4_30s-40s.wav
-312.19784213505466,203.41951367935513,90.16584910034844,23.956320692079565,15.145973490949528,11.35703402560761,-5.092584390425103,-11.285641620631955,-2.9995715743692934,1.381726429188367,-1.6761360315503757,-1.91598996320499,0.6427806363912132,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-4_30s-40s.wav,WEBSS-005 TP1_seg-4_30s-40s.wav
-316.85760847748173,210.22788831348902,90.33204879226827,25.72741848432712,20.068590517872522,13.740964028721736,-7.836790135841416,-14.944844726739873,-4.574971287366026,0.154156584690156,-3.870119582652215,-3.6776642979896215,-0.023231358945577495,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-7_60s-62.3s.wav,WEBSS-005 TP1_seg-7_60s-62.3s.wav
-328.68104760433545,209.43699421769722,81.0141135946172,15.73494512712202,17.901772478790505,17.67818861469649,-2.340552313955299,-8.576408434148897,2.7821588435172164,6.641245754991657,0.9480995777886971,0.44634298549800777,2.7196727669185234,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP6_seg-1_0s-10s.wav,WEBSS-005 TP6_seg-1_0s-10s.wav
